timestamp,open,high,low,close,volume
2026-07-21 15:15:00,250.8762,251.0534,250.86,250.92,132185
2026-07-21 15:16:00,250.9,251.26,250.9,251.17,159948
2026-07-21 15:17:00,251.18,251.4999,251.0891,251.47,239115
2026-07-21 15:18:00,251.49,251.57,251.37,251.5499,156236
2026-07-21 15:19:00,251.47,251.52,251.34,251.38,133262
2026-07-21 15:20:00,251.35,251.53,251.29,251.4864,163613
2026-07-21 15:21:00,251.4752,251.86,251.4,251.755,281464
2026-07-21 15:22:00,251.7698,251.8395,251.4,251.55,178057
2026-07-21 15:23:00,251.59,251.88,251.548,251.845,111235
2026-07-21 15:24:00,251.86,251.96,251.73,251.76,166165
2026-07-21 15:25:00,251.761,251.87,251.38,251.48,154092
2026-07-21 15:26:00,251.5174,251.7195,251.28,251.4662,153684
2026-07-21 15:27:00,251.44,252.04,251.4049,251.98,260698
2026-07-21 15:28:00,251.99,252.08,251.74,252.0384,220135
2026-07-21 15:29:00,252.06,252.07,251.83,251.945,128835
2026-07-21 15:30:00,251.94,252.17,251.92,252.015,189503
2026-07-21 15:31:00,252.0399,252.28,251.9937,252.25,187689
2026-07-21 15:32:00,252.26,252.58,252.15,252.225,383631
2026-07-21 15:33:00,252.24,252.3299,251.9101,252.04,176887
2026-07-21 15:34:00,252.07,252.09,251.79,251.95,136575
2026-07-21 15:35:00,251.92,252.23,251.846,251.9218,152282
2026-07-21 15:36:00,251.9,252.41,251.77,252.172,265443
2026-07-21 15:37:00,252.1589,252.29,251.9,251.93,165002
2026-07-21 15:38:00,251.9,252.05,251.85,251.9919,133924
2026-07-21 15:39:00,251.99,252.0999,251.88,251.9907,161345
2026-07-21 15:40:00,252.02,252.24,251.85,251.96,233344
2026-07-21 15:41:00,251.93,252.1699,251.86,251.96,134865
2026-07-21 15:42:00,251.96,252.09,251.85,251.995,145942
2026-07-21 15:43:00,251.97,252.09,251.81,251.91,135265
2026-07-21 15:44:00,251.9,252.21,251.833,252.14,192178
2026-07-21 15:45:00,252.1001,252.13,251.81,252.035,150881
2026-07-21 15:46:00,252.0339,252.27,251.95,252.13,164183
2026-07-21 15:47:00,252.14,252.1499,251.85,251.94,125563
2026-07-21 15:48:00,251.9514,252.0,251.7,251.74,194211
2026-07-21 15:49:00,251.7201,251.844,251.44,251.5753,189724
2026-07-21 15:50:00,251.57,252.36,251.5,252.105,361766
2026-07-21 15:51:00,252.08,252.55,251.96,252.5141,227296
2026-07-21 15:52:00,252.55,252.79,252.28,252.44,340274
2026-07-21 15:53:00,252.41,252.71,252.15,252.59,291070
2026-07-21 15:54:00,252.5701,252.68,252.23,252.2666,256094
2026-07-21 15:55:00,252.27,252.33,251.43,251.67,509384
2026-07-21 15:56:00,251.68,251.975,251.49,251.625,331820
2026-07-21 15:57:00,251.625,251.6399,251.289,251.3963,378349
2026-07-21 15:58:00,251.37,251.68,251.335,251.565,428086
2026-07-21 15:59:00,251.57,251.75,251.4,251.69,808205
2026-07-22 09:30:00,253.6,255.09,252.85,254.9029,1270900
2026-07-22 09:31:00,254.9586,255.7594,252.41,253.1086,1206761
2026-07-22 09:32:00,253.0391,253.55,251.7822,252.32,1054685
2026-07-22 09:33:00,252.28,254.14,251.86,253.3198,822728
2026-07-22 09:34:00,253.2864,254.02,252.88,253.31,603295
2026-07-22 09:35:00,253.2908,253.6,252.05,253.145,519615
2026-07-22 09:36:00,253.09,253.63,252.2423,252.3599,519378
2026-07-22 09:37:00,252.34,255.0,252.3,254.9004,760425
2026-07-22 09:38:00,254.8765,255.65,254.01,254.1585,822385
2026-07-22 09:39:00,254.05,255.13,253.91,254.892,528432
2026-07-22 09:40:00,254.88,255.48,252.86,253.0545,676007
2026-07-22 09:41:00,252.9787,253.82,252.31,253.33,603355
2026-07-22 09:42:00,253.3,254.0,253.05,253.055,357542
2026-07-22 09:43:00,253.02,253.1679,252.02,252.07,505508
2026-07-22 09:44:00,252.11,252.36,250.41,250.62,968376
2026-07-22 09:45:00,250.66,251.6699,250.5227,250.5227,598961
2026-07-22 09:46:00,250.55,251.34,250.27,250.27,520334
2026-07-22 09:47:00,250.29,250.93,250.03,250.4772,562207
2026-07-22 09:48:00,250.362,251.5174,250.02,251.2545,519727
2026-07-22 09:49:00,251.2599,251.5383,250.82,251.33,388231
2026-07-22 09:50:00,251.32,251.32,250.3,250.31,335873
2026-07-22 09:51:00,250.3149,250.69,249.52,249.69,663215
2026-07-22 09:52:00,249.7351,249.79,248.83,249.11,672262
2026-07-22 09:53:00,249.1,249.49,248.84,249.02,403222
2026-07-22 09:54:00,249.01,249.7,248.57,249.69,615409
2026-07-22 09:55:00,249.6209,249.75,249.1401,249.46,296651
2026-07-22 09:56:00,249.5,250.36,249.3514,250.16,477937
2026-07-22 09:57:00,250.12,250.1966,249.466,249.63,385388
2026-07-22 09:58:00,249.6,250.15,249.111,249.745,380956
2026-07-22 09:59:00,249.7475,249.8,249.0601,249.4019,275387
2026-07-22 10:00:00,249.57,249.93,249.3201,249.5945,284426
2026-07-22 10:01:00,249.56,249.7413,249.0,249.4919,309423
2026-07-22 10:02:00,249.442,249.49,248.42,248.4314,510697
2026-07-22 10:03:00,248.465,248.64,247.77,248.4199,715775
2026-07-22 10:04:00,248.4,249.366,248.4,248.895,431500
2026-07-22 10:05:00,248.8501,249.3999,248.85,248.98,309393
2026-07-22 10:06:00,248.96,249.1935,248.3685,248.845,287469
2026-07-22 10:07:00,248.825,248.9565,248.4127,248.58,232000
2026-07-22 10:08:00,248.56,249.19,248.5401,248.96,343192
2026-07-22 10:09:00,248.92,248.9742,248.41,248.6293,203973
2026-07-22 10:10:00,248.62,249.44,248.62,248.99,339708
2026-07-22 10:11:00,249.0,249.25,248.62,248.8,233307
2026-07-22 10:12:00,248.8599,248.8847,247.98,248.23,448406
2026-07-22 10:13:00,248.2735,248.3,247.99,248.12,272317
2026-07-22 10:14:00,248.15,248.5599,248.0501,248.21,257722
2026-07-22 10:15:00,248.25,248.5,247.85,247.85,331276
2026-07-22 10:16:00,247.9268,248.86,247.7,248.2681,513556
2026-07-22 10:17:00,248.27,248.93,248.27,248.5,356016
2026-07-22 10:18:00,248.5589,248.9002,248.47,248.75,175532
2026-07-22 10:19:00,248.6701,248.82,248.401,248.77,205288
2026-07-22 10:20:00,248.77,249.17,248.61,248.9175,269294
2026-07-22 10:21:00,248.926,249.33,248.8901,249.06,272502
2026-07-22 10:22:00,249.0615,249.0899,248.2,248.68,295241
2026-07-22 10:23:00,248.6816,248.7549,248.11,248.27,223295
2026-07-22 10:24:00,248.23,248.41,247.81,248.41,378866
2026-07-22 10:25:00,248.43,248.9999,248.21,248.9499,315900
2026-07-22 10:26:00,248.88,249.37,248.79,249.245,323396
2026-07-22 10:27:00,249.28,249.39,248.93,249.0607,240001
2026-07-22 10:28:00,249.096,249.5,248.96,249.4145,227335
2026-07-22 10:29:00,249.425,249.62,248.84,248.9835,309988
2026-07-22 10:30:00,249.02,249.35,248.66,248.702,250596
2026-07-22 10:31:00,248.71,249.2,248.65,248.9599,177243
2026-07-22 10:32:00,249.0,249.49,248.821,249.28,202493
2026-07-22 10:33:00,249.285,249.3799,248.82,248.8501,159028
2026-07-22 10:34:00,248.895,249.275,248.8602,249.19,145677
2026-07-22 10:35:00,249.199,249.43,249.01,249.075,204499
2026-07-22 10:36:00,249.09,249.45,249.08,249.265,149587
2026-07-22 10:37:00,249.2201,249.2699,248.95,249.18,178283
2026-07-22 10:38:00,249.175,249.2,248.4501,248.5,231268
2026-07-22 10:39:00,248.49,248.7375,248.0701,248.6799,303244
2026-07-22 10:40:00,248.61,248.78,248.24,248.24,216458
2026-07-22 10:41:00,248.28,248.7299,248.02,248.7072,268350
2026-07-22 10:42:00,248.66,249.46,248.65,249.415,382581
2026-07-22 10:43:00,249.39,249.4247,248.92,249.055,208012
2026-07-22 10:44:00,249.11,249.3898,248.82,248.9,225739
2026-07-22 10:45:00,248.8965,249.03,247.41,247.66,614549
2026-07-22 10:46:00,247.72,247.76,247.02,247.2,425556
2026-07-22 10:47:00,247.248,247.41,246.53,246.702,512036
2026-07-22 10:48:00,246.73,247.13,246.57,246.94,341946
2026-07-22 10:49:00,246.9178,246.9565,246.33,246.67,422645
2026-07-22 10:50:00,246.62,246.887,246.38,246.47,291878
2026-07-22 10:51:00,246.44,246.7,245.88,245.97,508122
2026-07-22 10:52:00,245.98,246.335,245.63,246.0799,483927
2026-07-22 10:53:00,245.98,246.3499,245.9201,246.145,261102
2026-07-22 10:54:00,246.12,246.35,246.0083,246.21,220636
2026-07-22 10:55:00,246.2101,246.28,245.83,246.21,282498
2026-07-22 10:56:00,246.22,246.97,246.22,246.9091,452893
2026-07-22 10:57:00,246.9,247.2,246.7,247.0101,339335
2026-07-22 10:58:00,247.01,247.145,246.521,246.8346,286879
2026-07-22 10:59:00,246.8,247.3299,246.61,247.285,260673
2026-07-22 11:00:00,247.31,247.43,247.1,247.28,276369
2026-07-22 11:01:00,247.2724,247.6999,247.12,247.66,295856
2026-07-22 11:02:00,247.6349,247.72,247.51,247.615,203147
2026-07-22 11:03:00,247.62,247.985,247.57,247.95,267679
2026-07-22 11:04:00,247.945,248.2,247.8,247.9227,288491
2026-07-22 11:05:00,247.9182,248.15,247.82,248.0,199053
2026-07-22 11:06:00,247.9684,248.06,247.66,248.04,227862
2026-07-22 11:07:00,248.05,248.146,247.9152,248.14,178432
2026-07-22 11:08:00,248.1322,248.7,248.1,248.52,306912
2026-07-22 11:09:00,248.54,248.94,248.5,248.65,244766
2026-07-22 11:10:00,248.6561,248.87,248.22,248.26,209973
2026-07-22 11:11:00,248.2796,248.7,248.22,248.55,174722
2026-07-22 11:12:00,248.55,248.69,248.52,248.5601,124329
2026-07-22 11:13:00,248.5999,248.7696,248.42,248.62,150507
2026-07-22 11:14:00,248.6289,248.87,248.55,248.795,206056
2026-07-22 11:15:00,248.82,249.04,248.7,248.71,240098
2026-07-22 11:16:00,248.74,248.92,248.67,248.849,142923
2026-07-22 11:17:00,248.86,249.2,248.7301,249.0569,209833
2026-07-22 11:18:00,249.076,249.49,248.9,249.31,251646
2026-07-22 11:19:00,249.34,249.59,249.22,249.5,264956
2026-07-22 11:20:00,249.5565,249.66,249.2,249.2435,284403
2026-07-22 11:21:00,249.234,249.36,248.93,249.0,217316
2026-07-22 11:22:00,249.0,249.15,248.91,249.0462,172496
2026-07-22 11:23:00,248.9838,249.1534,248.92,248.92,120802
2026-07-22 11:24:00,248.9,249.18,248.8601,248.9772,139211
2026-07-22 11:25:00,248.9495,249.24,248.9,249.2,167976
2026-07-22 11:26:00,249.2396,249.2399,248.86,248.93,150266
2026-07-22 11:27:00,248.925,249.13,248.8601,249.0699,160574
2026-07-22 11:28:00,249.04,249.12,248.76,248.7799,138178
2026-07-22 11:29:00,248.783,249.2,248.783,249.08,136287
2026-07-22 11:30:00,249.05,249.11,248.74,248.775,183662
2026-07-22 11:31:00,248.786,248.97,248.51,248.92,310952
2026-07-22 11:32:00,248.8985,249.42,248.8601,249.283,256868
2026-07-22 11:33:00,249.26,249.31,248.65,248.75,197338
2026-07-22 11:34:00,248.763,248.8299,248.45,248.6899,208135
2026-07-22 11:35:00,248.63,248.92,248.63,248.7161,149686
2026-07-22 11:36:00,248.71,248.81,248.3,248.3241,206495
2026-07-22 11:37:00,248.32,248.4817,248.1,248.4399,227698
2026-07-22 11:38:00,248.41,249.0324,248.41,248.788,253181
2026-07-22 11:39:00,248.8675,248.93,248.59,248.91,134672
2026-07-22 11:40:00,248.8665,248.9529,248.51,248.65,142135
2026-07-22 11:41:00,248.66,248.74,248.54,248.7099,86458
2026-07-22 11:42:00,248.74,249.49,248.7201,249.42,212895
2026-07-22 11:43:00,249.4301,249.75,249.1815,249.71,326521
2026-07-22 11:44:00,249.75,249.92,249.3622,249.4338,260501
2026-07-22 11:45:00,249.41,249.41,249.16,249.3852,146099
2026-07-22 11:46:00,249.33,249.77,249.26,249.63,186466
2026-07-22 11:47:00,249.57,249.61,249.3657,249.42,92333
2026-07-22 11:48:00,249.46,249.6396,249.18,249.6396,150281
2026-07-22 11:49:00,249.6,249.74,249.53,249.6296,199182
2026-07-22 11:50:00,249.595,249.79,249.5588,249.58,138450
2026-07-22 11:51:00,249.5972,249.74,249.31,249.5082,182407
2026-07-22 11:52:00,249.5,249.5799,249.06,249.31,146824
2026-07-22 11:53:00,249.3,249.6,249.18,249.52,102762
2026-07-22 11:54:00,249.49,249.64,249.33,249.3301,78041
2026-07-22 11:55:00,249.36,249.43,249.1,249.29,125338
2026-07-22 11:56:00,249.27,249.29,249.0,249.0,128387
2026-07-22 11:57:00,249.0,249.015,248.57,248.8901,249124
2026-07-22 11:58:00,248.8801,249.33,248.88,249.17,179919
2026-07-22 11:59:00,249.1287,249.1987,248.89,248.945,71462
2026-07-22 12:00:00,248.935,249.19,248.6,249.17,192993
2026-07-22 12:01:00,249.15,249.2,248.57,248.71,208346
2026-07-22 12:02:00,248.6962,248.85,248.37,248.6047,188879
2026-07-22 12:03:00,248.59,248.86,248.5305,248.6,86464
2026-07-22 12:04:00,248.612,248.91,248.51,248.725,111414
2026-07-22 12:05:00,248.74,248.82,248.38,248.4248,128402
2026-07-22 12:06:00,248.4268,248.67,248.42,248.658,96572
2026-07-22 12:07:00,248.67,249.04,248.52,248.8688,232654
2026-07-22 12:08:00,248.8999,249.3,248.83,249.2,192664
2026-07-22 12:09:00,249.21,249.2121,248.82,248.865,124875
2026-07-22 12:10:00,248.8965,248.928,248.4404,248.4579,155026
2026-07-22 12:11:00,248.52,248.64,248.43,248.476,131938
2026-07-22 12:12:00,248.45,248.5107,248.22,248.3319,207771
2026-07-22 12:13:00,248.33,248.5,248.18,248.45,157126
2026-07-22 12:14:00,248.465,248.72,248.42,248.495,117831
2026-07-22 12:15:00,248.5268,248.5268,248.24,248.285,109007
2026-07-22 12:16:00,248.285,248.335,247.7,248.0211,344210
2026-07-22 12:17:00,247.93,248.18,247.8,247.94,210408
2026-07-22 12:18:00,247.945,248.14,247.82,247.9099,131531
2026-07-22 12:19:00,247.89,247.89,247.51,247.58,211259
2026-07-22 12:20:00,247.575,247.78,247.5301,247.6234,131328
2026-07-22 12:21:00,247.6414,247.7499,247.44,247.45,122994
2026-07-22 12:22:00,247.4882,247.6,247.2458,247.2899,195776
2026-07-22 12:23:00,247.25,247.4199,246.85,246.928,339287
2026-07-22 12:24:00,246.9,247.13,246.8,247.035,217657
2026-07-22 12:25:00,246.99,247.3499,246.79,246.86,184820
2026-07-22 12:26:00,246.855,247.32,246.5,247.27,352592
2026-07-22 12:27:00,247.245,247.3399,247.1,247.255,159995
2026-07-22 12:28:00,247.26,247.26,246.92,247.03,124703
2026-07-22 12:29:00,247.0,247.26,247.0,247.0155,84536
2026-07-22 12:30:00,247.01,247.01,246.6205,246.8199,206227
2026-07-22 12:31:00,246.795,247.16,246.7501,247.0075,179921
2026-07-22 12:32:00,246.9559,247.27,246.9559,247.26,175502
2026-07-22 12:33:00,247.22,247.41,247.1191,247.354,128434
2026-07-22 12:34:00,247.32,247.38,247.09,247.155,82934
2026-07-22 12:35:00,247.1131,247.4499,247.11,247.38,129072
2026-07-22 12:36:00,247.37,247.45,247.1,247.2101,110816
2026-07-22 12:37:00,247.27,247.3,246.84,246.955,206782
2026-07-22 12:38:00,246.955,247.1599,246.86,246.92,113017
2026-07-22 12:39:00,246.96,247.1,246.8501,247.04,95958
2026-07-22 12:40:00,246.98,247.2,246.8879,247.19,118552
2026-07-22 12:41:00,247.185,247.45,247.07,247.0885,175262
2026-07-22 12:42:00,247.09,247.41,247.01,247.38,114279
2026-07-22 12:43:00,247.35,247.49,247.2801,247.2979,114615
2026-07-22 12:44:00,247.315,247.35,247.0,247.0941,124046
2026-07-22 12:45:00,247.0614,247.1738,246.99,247.1,113497
2026-07-22 12:46:00,247.095,247.2599,247.03,247.2562,84309
2026-07-22 12:47:00,247.19,247.27,247.0389,247.23,91655
2026-07-22 12:48:00,247.2225,247.84,247.18,247.7101,233869
2026-07-22 12:49:00,247.7292,247.79,247.3267,247.48,140874
2026-07-22 12:50:00,247.4986,247.5186,247.2301,247.325,99019
2026-07-22 12:51:00,247.33,247.4,247.0901,247.18,121256
2026-07-22 12:52:00,247.1839,247.1999,246.89,246.91,164866
2026-07-22 12:53:00,246.92,246.9499,246.69,246.9099,203564
2026-07-22 12:54:00,246.886,247.07,246.806,247.03,126140
2026-07-22 12:55:00,247.0499,247.05,246.546,246.55,160841
2026-07-22 12:56:00,246.54,246.6999,246.4,246.6,217415
2026-07-22 12:57:00,246.6,246.63,246.02,246.09,318241
2026-07-22 12:58:00,246.15,246.455,246.04,246.355,173937
2026-07-22 12:59:00,246.3765,246.78,246.35,246.7,190614
2026-07-22 13:00:00,246.65,247.07,246.51,246.9146,221503
2026-07-22 13:01:00,246.935,247.5,246.935,247.29,240401
2026-07-22 13:02:00,247.318,247.5,247.0201,247.1942,150733
2026-07-22 13:03:00,247.184,247.4899,247.1501,247.4899,113267
2026-07-22 13:04:00,247.4701,247.57,247.29,247.36,101863
2026-07-22 13:05:00,247.3365,247.369,246.94,246.96,152516
2026-07-22 13:06:00,246.96,247.26,246.83,247.125,174469
2026-07-22 13:07:00,247.148,247.468,247.02,247.468,115727
2026-07-22 13:08:00,247.44,247.465,247.1407,247.335,128968
2026-07-22 13:09:00,247.358,247.49,247.1901,247.23,104247
2026-07-22 13:10:00,247.225,247.44,247.08,247.17,191425
2026-07-22 13:11:00,247.19,247.3599,246.52,246.52,186973
2026-07-22 13:12:00,246.555,246.79,246.26,246.45,198978
2026-07-22 13:13:00,246.46,247.12,246.46,247.05,232905
2026-07-22 13:14:00,247.03,247.5464,246.96,247.3402,270947
2026-07-22 13:15:00,247.44,247.62,247.24,247.57,154561
2026-07-22 13:16:00,247.565,247.6132,247.25,247.4063,148859
2026-07-22 13:17:00,247.41,247.57,247.1904,247.4,158158
2026-07-22 13:18:00,247.36,247.58,247.3001,247.55,95056
2026-07-22 13:19:00,247.5469,247.6,247.39,247.519,134095
2026-07-22 13:20:00,247.485,247.7299,247.4501,247.53,123514
2026-07-22 13:21:00,247.5054,247.75,247.4867,247.5739,127849
2026-07-22 13:22:00,247.54,247.75,247.5,247.57,128777
2026-07-22 13:23:00,247.55,247.78,247.49,247.5601,88891
2026-07-22 13:24:00,247.585,247.62,247.41,247.48,100094
2026-07-22 13:25:00,247.46,247.7,247.2586,247.6328,159272
2026-07-22 13:26:00,247.7,247.8999,247.5301,247.8905,144323
2026-07-22 13:27:00,247.9,247.93,247.77,247.81,182951
2026-07-22 13:28:00,247.79,247.8184,247.4,247.65,126328
2026-07-22 13:29:00,247.65,247.73,247.35,247.423,105181
2026-07-22 13:30:00,247.4,247.4206,246.9301,247.095,235356
2026-07-22 13:31:00,247.1083,247.47,247.04,247.4548,125844
2026-07-22 13:32:00,247.44,247.73,247.25,247.457,219682
2026-07-22 13:33:00,247.4284,247.4799,247.17,247.3103,72606
2026-07-22 13:34:00,247.285,247.4,247.1,247.1201,120724
2026-07-22 13:35:00,247.1253,247.58,247.1,247.42,98884
2026-07-22 13:36:00,247.44,247.65,247.4287,247.5055,65681
2026-07-22 13:37:00,247.55,247.5699,247.4299,247.435,59206
2026-07-22 13:38:00,247.4599,247.4599,247.0316,247.06,128195
2026-07-22 13:39:00,247.09,247.328,247.05,247.2801,98221
2026-07-22 13:40:00,247.3003,247.5,247.29,247.32,68293
2026-07-22 13:41:00,247.335,247.48,247.05,247.06,134352
2026-07-22 13:42:00,247.05,247.1967,247.05,247.14,65280
2026-07-22 13:43:00,247.17,247.25,247.0201,247.225,82920
2026-07-22 13:44:00,247.22,247.2365,247.09,247.1912,61828
2026-07-22 13:45:00,247.2005,247.41,247.2,247.3525,107795
2026-07-22 13:46:00,247.4,247.7,247.3515,247.525,178638
2026-07-22 13:47:00,247.54,247.6776,247.4501,247.6222,76635
2026-07-22 13:48:00,247.63,247.7395,247.5215,247.6879,91000
2026-07-22 13:49:00,247.7299,247.73,247.53,247.575,75318
2026-07-22 13:50:00,247.55,247.6585,247.21,247.5799,162224
2026-07-22 13:51:00,247.545,247.7,247.22,247.379,164757
2026-07-22 13:52:00,247.3537,247.55,247.121,247.47,127320
2026-07-22 13:53:00,247.47,247.63,247.38,247.5974,62014
2026-07-22 13:54:00,247.64,247.7,247.57,247.64,78816
2026-07-22 13:55:00,247.6175,247.73,247.59,247.69,87073
2026-07-22 13:56:00,247.67,247.89,247.57,247.875,129892
2026-07-22 13:57:00,247.86,247.89,247.7001,247.8539,118129
2026-07-22 13:58:00,247.8356,247.86,247.5,247.5299,87814
2026-07-22 13:59:00,247.515,247.7099,247.5,247.6916,136509
2026-07-22 14:00:00,247.69,247.78,247.53,247.54,79243
2026-07-22 14:01:00,247.5499,247.78,247.41,247.6918,79423
2026-07-22 14:02:00,247.7245,247.7508,247.4001,247.5,112086
2026-07-22 14:03:00,247.5,247.5,247.3,247.35,78731
2026-07-22 14:04:00,247.3771,247.4999,247.25,247.41,101560
2026-07-22 14:05:00,247.41,247.59,247.28,247.59,84783
2026-07-22 14:06:00,247.6,247.768,247.4,247.644,162756
2026-07-22 14:07:00,247.626,247.8299,247.59,247.778,106416
2026-07-22 14:08:00,247.77,248.2,247.72,248.13,215345
2026-07-22 14:09:00,248.14,248.4398,248.1398,248.39,189750
2026-07-22 14:10:00,248.3904,248.44,248.17,248.2601,150742
2026-07-22 14:11:00,248.25,248.27,248.1,248.2348,113437
2026-07-22 14:12:00,248.23,248.49,248.21,248.22,173824
2026-07-22 14:13:00,248.21,248.22,247.91,248.13,156765
2026-07-22 14:14:00,248.1351,248.41,248.11,248.27,134373
2026-07-22 14:15:00,248.26,248.43,248.2094,248.4029,88094
2026-07-22 14:16:00,248.37,248.3999,248.22,248.31,67817
2026-07-22 14:17:00,248.2975,248.3141,247.98,248.04,120613
2026-07-22 14:18:00,248.04,248.1,247.88,248.06,117952
2026-07-22 14:19:00,248.05,248.245,248.03,248.205,125975
2026-07-22 14:20:00,248.23,248.3011,248.1201,248.2746,95336
2026-07-22 14:21:00,248.28,248.28,248.0,248.15,96694
2026-07-22 14:22:00,248.1336,248.28,248.07,248.1418,82533
2026-07-22 14:23:00,248.15,248.24,248.04,248.1299,52696
2026-07-22 14:24:00,248.11,248.16,248.04,248.0931,62686
2026-07-22 14:25:00,248.09,248.09,247.581,247.7233,204633
2026-07-22 14:26:00,247.74,247.8599,247.41,247.79,181222
2026-07-22 14:27:00,247.785,247.825,247.24,247.4945,198643
2026-07-22 14:28:00,247.5404,247.67,247.3502,247.4032,112383
2026-07-22 14:29:00,247.415,247.4399,247.05,247.2699,203707
2026-07-22 14:30:00,247.35,247.42,247.08,247.18,149888
2026-07-22 14:31:00,247.1701,247.63,247.16,247.49,193218
2026-07-22 14:32:00,247.49,247.81,247.34,247.71,142737
2026-07-22 14:33:00,247.6713,247.7324,247.3904,247.5,113371
2026-07-22 14:34:00,247.4641,247.4641,247.2289,247.38,86861
2026-07-22 14:35:00,247.385,247.58,247.3371,247.4701,79431
2026-07-22 14:36:00,247.4798,247.66,247.429,247.4633,75473
2026-07-22 14:37:00,247.455,247.63,247.41,247.5403,82130
2026-07-22 14:38:00,247.51,247.59,247.47,247.48,41170
2026-07-22 14:39:00,247.4801,247.63,247.474,247.615,81317
2026-07-22 14:40:00,247.6,247.6,247.28,247.3963,182749
2026-07-22 14:41:00,247.395,247.62,247.29,247.566,132474
2026-07-22 14:42:00,247.55,247.5999,247.23,247.44,107895
2026-07-22 14:43:00,247.404,247.4599,247.2427,247.31,79241
2026-07-22 14:44:00,247.2999,247.408,247.16,247.2999,99381
2026-07-22 14:45:00,247.31,247.44,247.1807,247.2701,107060
2026-07-22 14:46:00,247.3,247.43,247.1168,247.4,106081
2026-07-22 14:47:00,247.43,247.53,247.2905,247.385,103609
2026-07-22 14:48:00,247.41,247.63,247.32,247.43,154151
2026-07-22 14:49:00,247.4243,247.5262,247.3105,247.466,71603
2026-07-22 14:50:00,247.49,247.65,247.4614,247.5306,115417
2026-07-22 14:51:00,247.52,247.85,247.42,247.825,162155
