timestamp,open,high,low,close,volume
2026-07-10 11:37:00,55.0173,55.0173,55.0076,55.0125,1332
2026-07-10 11:38:00,55.0125,55.0173,54.9979,55.0013,11150
2026-07-10 11:39:00,55.0028,55.0125,54.9979,55.0076,10130
2026-07-10 11:40:00,55.0076,55.0076,54.9931,54.9931,2567
2026-07-10 11:41:00,54.9883,54.9979,54.9834,54.9834,1485
2026-07-10 11:42:00,54.9834,54.9931,54.9737,54.9883,4181
2026-07-10 11:43:00,54.9931,55.0125,54.9931,55.0125,2190
2026-07-10 11:44:00,55.0133,55.0133,55.0133,55.0133,206
2026-07-10 11:45:00,55.0221,55.0415,55.0221,55.0415,2817
2026-07-10 11:46:00,55.0512,55.0657,55.0367,55.0367,3501
2026-07-10 11:47:00,55.0318,55.0318,55.0221,55.0317,937
2026-07-10 11:48:00,55.0318,55.0415,55.0318,55.0367,1257
2026-07-10 11:49:00,55.0333,55.0415,55.0318,55.0415,898
2026-07-10 11:50:00,55.0415,55.0512,55.0415,55.0512,1644
2026-07-10 11:51:00,55.0512,55.0512,55.0512,55.0512,452
2026-07-10 11:52:00,55.0512,55.0512,55.0512,55.0512,1607
2026-07-10 11:53:00,55.0512,55.0899,55.0512,55.0803,2955
2026-07-10 11:54:00,55.0898,55.0899,55.0823,55.0823,825
2026-07-10 11:55:00,55.0899,55.0996,55.0802,55.0802,10086
2026-07-10 11:56:00,55.0817,55.0851,55.0817,55.0851,604
2026-07-10 11:57:00,55.0817,55.0899,55.0802,55.0899,6088
2026-07-10 11:58:00,55.0802,55.0802,55.0609,55.0609,1368
2026-07-10 11:59:00,55.0609,55.0609,55.043,55.0512,1390
2026-07-10 12:00:00,55.0512,55.0512,55.0221,55.0221,2651
2026-07-10 12:01:00,55.0221,55.0221,55.0076,55.0076,2331
2026-07-10 12:02:00,55.0028,55.0028,54.9737,54.9737,1225
2026-07-10 12:03:00,54.9737,54.9786,54.9641,54.9786,4614
2026-07-10 12:04:00,54.9786,54.9786,54.9737,54.9737,2993
2026-07-10 12:05:00,54.9833,54.9833,54.9833,54.9833,396
2026-07-10 12:06:00,54.9737,54.9737,54.9471,54.9471,1085
2026-07-10 12:07:00,54.9544,54.9641,54.9495,54.9641,1245
2026-07-10 12:08:00,54.9592,54.9689,54.9592,54.9689,1885
2026-07-10 12:09:00,54.9737,54.9737,54.9737,54.9737,453
2026-07-10 12:10:00,54.9931,54.9949,54.9931,54.9949,1922
2026-07-10 12:11:00,54.9993,55.0028,54.9979,55.0028,7670
2026-07-10 12:12:00,55.0173,55.0173,55.0125,55.0125,1428
2026-07-10 12:13:00,55.0125,55.0125,55.0125,55.0125,388
2026-07-10 12:14:00,55.0125,55.0125,55.0125,55.0125,1448
2026-07-10 12:15:00,55.0125,55.0125,55.0076,55.0076,1381
2026-07-10 12:16:00,55.0037,55.0037,55.0037,55.0037,1203
2026-07-10 12:17:00,55.0125,55.0125,55.0125,55.0125,499
2026-07-10 12:18:00,55.0125,55.0125,55.0125,55.0125,1122
2026-07-10 12:19:00,55.0028,55.0028,55.0028,55.0028,721
2026-07-10 12:20:00,55.0125,55.0125,55.0076,55.0125,876
2026-07-10 12:21:00,55.0125,55.0221,55.0076,55.0125,2685
2026-07-10 12:22:00,55.0028,55.0028,54.9931,54.9931,2760
2026-07-10 12:24:00,54.9979,54.9979,54.9931,54.9931,992
2026-07-10 12:26:00,55.0028,55.0076,54.9979,55.0076,1674
2026-07-10 12:27:00,55.0076,55.0076,55.0076,55.0076,657
2026-07-10 12:28:00,55.0125,55.0173,55.0029,55.0125,1723
2026-07-10 12:29:00,55.0173,55.0173,55.0173,55.0173,155
2026-07-10 12:30:00,55.0125,55.0125,55.0028,55.0076,3131
2026-07-10 12:31:00,55.0125,55.0125,55.0125,55.0125,2462
2026-07-10 12:32:00,55.0173,55.0173,55.0028,55.0028,1768
2026-07-10 12:33:00,55.0173,55.0173,55.0173,55.0173,689
2026-07-10 12:34:00,55.0173,55.0173,55.0173,55.0173,645
2026-07-10 12:35:00,55.0173,55.0173,55.0076,55.0076,1762
2026-07-10 12:36:00,55.0076,55.0076,55.0028,55.0076,1533
2026-07-10 12:37:00,55.0028,55.0028,54.9931,54.9931,1099
2026-07-10 12:38:00,54.9931,54.9979,54.9931,54.9979,1468
2026-07-10 12:39:00,54.9931,54.9979,54.9931,54.9979,802
2026-07-10 12:40:00,54.9946,54.9946,54.9946,54.9946,1079
2026-07-10 12:41:00,54.9931,55.0028,54.9931,55.0028,4281
2026-07-10 12:42:00,55.0125,55.0125,55.0028,55.0028,2683
2026-07-10 12:43:00,54.9979,54.9979,54.9931,54.9931,1682
2026-07-10 12:44:00,54.9931,54.9979,54.9931,54.9931,1313
2026-07-10 12:45:00,54.9931,54.9931,54.9931,54.9931,970
2026-07-10 12:46:00,54.9949,54.9949,54.9949,54.9949,372
2026-07-10 12:47:00,54.9931,54.9931,54.9931,54.9931,1367
2026-07-10 12:48:00,54.9931,54.9931,54.9931,54.9931,900
2026-07-10 12:49:00,54.9979,54.9979,54.9883,54.9883,1114
2026-07-10 12:50:00,54.9883,54.9979,54.9865,54.9979,2887
2026-07-10 12:51:00,54.9979,55.0028,54.9979,55.0028,1387
2026-07-10 12:52:00,55.0038,55.0038,54.9931,54.9931,2064
2026-07-10 12:53:00,54.9931,54.9931,54.9931,54.9931,628
2026-07-10 12:54:00,54.9883,54.9931,54.9834,54.9883,1989
2026-07-10 12:55:00,54.9883,55.0028,54.9883,55.0028,1942
2026-07-10 12:56:00,55.0028,55.0173,55.0028,55.0076,8338
2026-07-10 12:57:00,55.0076,55.0076,54.9883,54.9979,6583
2026-07-10 12:58:00,55.0028,55.0125,55.0028,55.0076,2054
2026-07-10 12:59:00,55.0076,55.0076,55.0038,55.0071,1004
2026-07-10 13:00:00,55.0125,55.0125,55.0076,55.0125,1836
2026-07-10 13:01:00,55.0076,55.0125,55.0076,55.0076,879
2026-07-10 13:02:00,55.0028,55.0076,54.9979,55.0028,2911
2026-07-10 13:03:00,54.9979,55.0076,54.9979,55.0076,1234
2026-07-10 13:04:00,55.0131,55.0131,55.0126,55.0126,775
2026-07-10 13:05:00,55.0125,55.0125,54.9931,54.9979,3624
2026-07-10 13:06:00,55.0028,55.0028,55.0028,55.0028,705
2026-07-10 13:07:00,55.0125,55.0125,55.0125,55.0125,783
2026-07-10 13:08:00,55.0173,55.0221,55.0173,55.0221,631
2026-07-10 13:09:00,55.0173,55.0173,55.0135,55.0135,614
2026-07-10 13:10:00,55.0221,55.0318,55.0221,55.0221,1725
2026-07-10 13:11:00,55.0125,55.0221,55.0125,55.0125,2042
2026-07-10 13:12:00,55.0126,55.0173,55.0126,55.0143,992
2026-07-10 13:13:00,55.0221,55.0222,55.0173,55.0222,1601
2026-07-10 13:14:00,55.0318,55.0318,55.027,55.027,871
2026-07-10 13:16:00,55.0222,55.027,55.0173,55.0221,3965
2026-07-10 13:17:00,55.0367,55.0367,55.0318,55.0318,942
2026-07-10 13:18:00,55.0221,55.0221,55.0126,55.0126,1358
2026-07-10 13:19:00,55.0221,55.0221,55.0126,55.0173,3006
2026-07-10 13:20:00,55.0221,55.027,55.0221,55.0221,3365
2026-07-10 13:21:00,55.0221,55.0221,55.0173,55.0173,2826
2026-07-10 13:24:00,55.0173,55.0173,55.0028,55.0028,2963
2026-07-10 13:25:00,55.0125,55.0125,55.0125,55.0125,2274
2026-07-10 13:26:00,55.0076,55.0125,55.0076,55.0086,786
2026-07-10 13:27:00,55.0125,55.0173,55.0125,55.0125,1861
2026-07-10 13:28:00,55.0173,55.0221,55.0173,55.0173,611
2026-07-10 13:29:00,55.0173,55.0173,55.0028,55.0028,1317
2026-07-10 13:30:00,55.0028,55.0028,54.9835,54.9851,1728
2026-07-10 13:31:00,54.9834,54.9834,54.9737,54.9737,3186
2026-07-10 13:32:00,54.9737,54.9786,54.9737,54.9786,1673
2026-07-10 13:34:00,54.9641,54.9641,54.9641,54.9641,439
2026-07-10 13:35:00,54.9641,54.9737,54.9592,54.9737,2100
2026-07-10 13:36:00,54.9737,54.9786,54.9737,54.9737,2756
2026-07-10 13:38:00,54.9786,54.9834,54.9689,54.9689,2552
2026-07-10 13:39:00,54.9689,54.9703,54.9544,54.9544,2173
2026-07-10 13:40:00,54.9545,54.9689,54.9544,54.9641,3266
2026-07-10 13:41:00,54.9641,54.9641,54.9641,54.9641,611
2026-07-10 13:43:00,54.9544,54.9544,54.9447,54.9544,3673
2026-07-10 13:44:00,54.9448,54.9592,54.9448,54.9592,1224
2026-07-10 13:45:00,54.9641,54.9689,54.9592,54.9592,1336
2026-07-10 13:46:00,54.9544,54.9592,54.9464,54.9495,4696
2026-07-10 13:47:00,54.9545,54.9592,54.9544,54.9544,1735
2026-07-10 13:48:00,54.9572,54.9572,54.9544,54.9544,353
2026-07-10 13:49:00,54.9641,54.9641,54.9641,54.9641,1476
2026-07-10 13:51:00,54.9737,54.9737,54.9689,54.9689,1212
2026-07-10 13:52:00,54.9642,54.9689,54.9642,54.9689,671
2026-07-10 13:53:00,54.9737,54.9737,54.9737,54.9737,1687
2026-07-10 13:54:00,54.9737,54.9786,54.9737,54.9786,1280
2026-07-10 13:56:00,54.9786,54.9931,54.9752,54.9931,2598
2026-07-10 13:57:00,54.9979,54.9979,54.9979,54.9979,1059
2026-07-10 13:58:00,55.0028,55.0028,54.9979,54.9979,696
2026-07-10 13:59:00,55.0028,55.0028,54.9931,54.9979,1211
2026-07-10 14:00:00,54.9931,55.0028,54.9931,55.0028,919
2026-07-10 14:01:00,55.0028,55.0076,54.9883,54.9931,5687
2026-07-10 14:02:00,54.9931,55.0076,54.9931,55.0028,1785
2026-07-10 14:03:00,54.9979,54.9979,54.9883,54.9883,1167
2026-07-10 14:04:00,54.9834,54.9931,54.9834,54.9931,3998
2026-07-10 14:05:00,55.0028,55.0028,55.0028,55.0028,1148
2026-07-10 14:06:00,55.0076,55.0076,54.9979,55.0028,479
2026-07-10 14:07:00,55.0028,55.0038,54.9932,55.0038,3230
2026-07-10 14:08:00,55.0125,55.0221,55.0125,55.0221,1922
2026-07-10 14:09:00,55.0217,55.0221,55.0173,55.0221,1195
2026-07-10 14:10:00,55.0221,55.0221,55.0173,55.0173,2160
2026-07-10 14:11:00,55.0173,55.0221,55.0173,55.0173,731
2026-07-10 14:12:00,55.0221,55.0318,55.0221,55.0318,3548
2026-07-10 14:13:00,55.027,55.0318,55.0173,55.0318,6155
2026-07-10 14:14:00,55.027,55.027,55.027,55.027,413
2026-07-10 14:15:00,55.0318,55.0367,55.0318,55.0367,2787
2026-07-10 14:16:00,55.0367,55.0415,55.0367,55.0415,1193
2026-07-10 14:17:00,55.0415,55.0415,55.0318,55.0367,4146
2026-07-10 14:18:00,55.0367,55.0415,55.0367,55.0367,1138
2026-07-10 14:19:00,55.0367,55.0415,55.0221,55.027,12633
2026-07-10 14:20:00,55.027,55.0318,55.0229,55.027,3194
2026-07-10 14:21:00,55.027,55.0367,55.0221,55.0367,5629
2026-07-10 14:22:00,55.0367,55.0367,55.027,55.027,3641
2026-07-10 14:23:00,55.0221,55.0367,55.0125,55.0367,11759
2026-07-10 14:24:00,55.0367,55.0367,55.0367,55.0367,609
2026-07-10 14:25:00,55.0415,55.0415,55.0076,55.0076,13488
2026-07-10 14:26:00,55.0076,55.0076,54.9776,54.9786,7641
2026-07-10 14:27:00,54.9786,54.9931,54.9786,54.9834,4623
2026-07-10 14:28:00,54.9903,54.9903,54.9786,54.9786,2662
2026-07-10 14:29:00,54.9834,54.9883,54.9786,54.9834,2621
2026-07-10 14:30:00,54.9786,54.9834,54.9786,54.9786,3734
2026-07-10 14:31:00,54.9834,54.9883,54.9834,54.9834,5635
2026-07-10 14:32:00,54.9931,54.9931,54.9834,54.9931,1731
2026-07-10 14:33:00,54.9883,54.9883,54.9641,54.9641,10411
2026-07-10 14:34:00,54.9737,54.9737,54.9592,54.9689,11433
2026-07-10 14:35:00,54.9641,54.9641,54.9592,54.9641,4291
2026-07-10 14:36:00,54.9592,54.9689,54.9544,54.9544,5363
2026-07-10 14:37:00,54.9467,54.9467,54.9253,54.9253,5568
2026-07-10 14:38:00,54.935,54.935,54.9195,54.9195,4315
2026-07-10 14:39:00,54.9253,54.935,54.9157,54.935,3871
2026-07-10 14:40:00,54.934,54.935,54.9253,54.9254,3001
2026-07-10 14:41:00,54.9302,54.935,54.9302,54.9302,716
2026-07-10 14:42:00,54.935,54.9399,54.9302,54.9399,2741
2026-07-10 14:43:00,54.9399,54.9689,54.9399,54.9641,14853
2026-07-10 14:44:00,54.9592,54.9641,54.9592,54.9592,1822
2026-07-10 14:45:00,54.9592,54.9641,54.9592,54.9592,1323
2026-07-10 14:46:00,54.9592,54.9689,54.9592,54.9592,9116
2026-07-10 14:47:00,54.9592,54.9689,54.9583,54.9689,2064
2026-07-10 14:48:00,54.9689,54.9689,54.9592,54.965,5303
2026-07-10 14:49:00,54.9641,54.9689,54.9592,54.9689,4866
2026-07-10 14:50:00,54.9737,54.9737,54.9689,54.9689,4060
2026-07-10 14:51:00,54.9737,54.9786,54.9689,54.9786,9213
2026-07-10 14:52:00,54.9737,54.9786,54.9689,54.9786,3118
2026-07-10 14:53:00,54.9786,54.9818,54.9737,54.9786,1888
2026-07-10 14:54:00,54.9747,54.9828,54.9641,54.9689,5018
2026-07-10 14:55:00,54.9689,54.9786,54.9689,54.9738,1575
2026-07-10 14:56:00,54.9786,54.9832,54.9786,54.9786,1583
2026-07-10 14:57:00,54.9737,54.9737,54.9641,54.9641,1930
2026-07-10 14:58:00,54.9689,54.9689,54.9641,54.9641,444
2026-07-10 14:59:00,54.9641,54.9641,54.9447,54.9447,3906
2026-07-10 15:00:00,54.9447,54.9495,54.935,54.935,3657
2026-07-10 15:01:00,54.935,54.935,54.9253,54.9253,2621
2026-07-10 15:02:00,54.9254,54.935,54.9253,54.9253,6516
2026-07-10 15:03:00,54.9253,54.935,54.9253,54.935,2411
2026-07-10 15:04:00,54.9302,54.9302,54.9253,54.9302,471
2026-07-10 15:05:00,54.935,54.9399,54.935,54.9399,3606
2026-07-10 15:06:00,54.935,54.9399,54.935,54.9399,3962
2026-07-10 15:07:00,54.9399,54.9447,54.935,54.9447,1622
2026-07-10 15:08:00,54.9399,54.9399,54.9302,54.9302,5748
2026-07-10 15:09:00,54.9302,54.935,54.9302,54.9302,1885
2026-07-10 15:10:00,54.9274,54.9302,54.9274,54.9302,1028
2026-07-10 15:11:00,54.9302,54.9302,54.9302,54.9302,370
2026-07-10 15:12:00,54.935,54.9399,54.935,54.9399,2752
2026-07-10 15:13:00,54.9399,54.9399,54.9157,54.9157,3817
2026-07-10 15:14:00,54.9157,54.9205,54.9108,54.9157,4332
2026-07-10 15:15:00,54.9215,54.9215,54.8963,54.8963,14522
2026-07-10 15:16:00,54.9011,54.906,54.8808,54.8866,9321
2026-07-10 15:17:00,54.8866,54.8963,54.8818,54.8915,4547
2026-07-10 15:18:00,54.8915,54.8915,54.8769,54.8769,6835
2026-07-10 15:19:00,54.8769,54.8769,54.8769,54.8769,390
2026-07-10 15:20:00,54.8769,54.8769,54.8673,54.8673,3271
2026-07-10 15:21:00,54.8721,54.8769,54.8711,54.8711,4341
2026-07-10 15:22:00,54.8721,54.8721,54.8721,54.8721,4412
2026-07-10 15:23:00,54.8769,54.8866,54.8769,54.8818,3343
2026-07-10 15:24:00,54.8866,54.8963,54.8866,54.8915,2357
2026-07-10 15:25:00,54.8963,54.8963,54.8673,54.8673,10236
2026-07-10 15:26:00,54.8576,54.8576,54.8479,54.8527,3412
2026-07-10 15:27:00,54.8479,54.8576,54.8382,54.8527,7098
2026-07-10 15:28:00,54.8482,54.8624,54.8482,54.8624,8966
2026-07-10 15:29:00,54.8576,54.8769,54.8499,54.8673,18212
2026-07-10 15:30:00,54.8624,54.8721,54.8624,54.8673,5829
2026-07-10 15:31:00,54.8624,54.8624,54.8382,54.8479,5236
2026-07-10 15:32:00,54.8479,54.8721,54.8479,54.8721,5062
2026-07-10 15:33:00,54.8721,54.8721,54.8673,54.8673,911
2026-07-10 15:34:00,54.8624,54.8673,54.8577,54.8624,2365
2026-07-10 15:35:00,54.8624,54.8624,54.8624,54.8624,3166
2026-07-10 15:36:00,54.8624,54.8721,54.8624,54.8721,7022
2026-07-10 15:37:00,54.8673,54.8721,54.8624,54.8721,4928
2026-07-10 15:38:00,54.8769,54.8866,54.8673,54.8721,9106
2026-07-10 15:39:00,54.8681,54.8721,54.8673,54.8721,2368
2026-07-10 15:40:00,54.8673,54.876,54.8673,54.8721,5528
2026-07-10 15:41:00,54.8673,54.8688,54.8527,54.8576,11985
2026-07-10 15:42:00,54.8527,54.8576,54.8479,54.8479,1587
2026-07-10 15:43:00,54.8479,54.8481,54.8382,54.8431,9366
2026-07-10 15:44:00,54.8382,54.8382,54.7898,54.7947,75226
2026-07-10 15:45:00,54.7898,54.7898,54.7705,54.7753,40282
2026-07-10 15:46:00,54.7801,54.7898,54.7608,54.7753,34817
2026-07-10 15:47:00,54.7753,54.8285,54.7705,54.8227,14368
2026-07-10 15:48:00,54.8189,54.8382,54.8189,54.8285,11553
2026-07-10 15:49:00,54.8382,54.8576,54.8382,54.8479,7882
2026-07-10 15:50:00,54.8479,54.8673,54.8382,54.8527,16623
2026-07-10 15:51:00,54.8527,54.8673,54.8479,54.8479,12359
2026-07-10 15:52:00,54.8576,54.8673,54.8576,54.8673,9845
2026-07-10 15:53:00,54.8576,54.8721,54.8527,54.8721,13294
2026-07-10 15:54:00,54.8721,54.8769,54.8237,54.8237,46704
2026-07-10 15:55:00,54.8237,54.8382,54.8237,54.8285,40654
2026-07-10 15:56:00,54.8237,54.8285,54.8189,54.8285,7559
2026-07-10 15:57:00,54.8237,54.8285,54.8092,54.8092,42916
2026-07-10 15:58:00,54.814,54.8189,54.8043,54.814,77914
2026-07-10 15:59:00,54.8092,54.8382,54.8092,54.8189,93159
2026-07-11 09:30:00,55.3803,55.3997,55.3416,55.361,114940
2026-07-11 09:31:00,55.361,55.4239,55.361,55.3997,49039
2026-07-11 09:32:00,55.3997,55.4287,55.3997,55.4094,15307
2026-07-11 09:33:00,55.3997,55.3997,55.3803,55.39,18966
2026-07-11 09:34:00,55.39,55.4481,55.39,55.4481,7064
2026-07-11 09:35:00,55.4578,55.4771,55.4287,55.4287,18736
2026-07-11 09:36:00,55.4384,55.4457,55.4336,55.4384,7744
2026-07-11 09:37:00,55.4287,55.4578,55.4287,55.4481,9480
2026-07-11 09:38:00,55.4481,55.4965,55.4481,55.4868,8858
2026-07-11 09:39:00,55.4868,55.4868,55.4578,55.4578,7050
2026-07-11 09:40:00,55.4578,55.4578,55.4384,55.4384,2044
2026-07-11 09:41:00,55.4287,55.4384,55.4287,55.4336,3790
2026-07-11 09:42:00,55.4384,55.4384,55.419,55.419,831
2026-07-11 09:43:00,55.4239,55.4384,55.4239,55.4384,5858
2026-07-11 09:44:00,55.4384,55.4384,55.4239,55.4239,2323
2026-07-11 09:45:00,55.419,55.419,55.4008,55.4142,3383
2026-07-11 09:46:00,55.4094,55.419,55.4045,55.4045,10588
2026-07-11 09:47:00,55.4045,55.4142,55.3948,55.4142,13251
2026-07-11 09:48:00,55.4142,55.4384,55.4094,55.4384,4742
2026-07-11 09:49:00,55.4336,55.4336,55.419,55.419,4243
2026-07-11 09:50:00,55.4287,55.4287,55.4287,55.4287,271
2026-07-11 09:51:00,55.4287,55.4287,55.3948,55.3997,17746
2026-07-11 09:52:00,55.3948,55.3997,55.3852,55.3852,26259
2026-07-11 09:53:00,55.39,55.3909,55.361,55.3706,57076
2026-07-11 09:54:00,55.3706,55.4045,55.3706,55.4045,12982
2026-07-11 09:55:00,55.4045,55.4094,55.3948,55.4045,16020
2026-07-11 09:56:00,55.4045,55.4094,55.3948,55.4045,19460
2026-07-11 09:57:00,55.4094,55.419,55.4094,55.419,8336
2026-07-11 09:58:00,55.4287,55.4336,55.419,55.4287,14953
2026-07-11 09:59:00,55.4287,55.4287,55.4094,55.419,36524
2026-07-11 10:00:00,55.4287,55.4384,55.419,55.4336,16166
2026-07-11 10:01:00,55.4336,55.4384,55.419,55.4384,10757
2026-07-11 10:02:00,55.4432,55.4626,55.4432,55.4481,21868
2026-07-11 10:03:00,55.4336,55.4626,55.4336,55.4578,1357
2026-07-11 10:04:00,55.4578,55.4578,55.4529,55.4578,3606
2026-07-11 10:05:00,55.4674,55.4868,55.4674,55.4771,2643
2026-07-11 10:06:00,55.4674,55.4674,55.4626,55.4626,749
2026-07-11 10:07:00,55.4626,55.4674,55.4626,55.4674,1875
2026-07-11 10:08:00,55.4771,55.4868,55.4771,55.482,1661
2026-07-11 10:09:00,55.4864,55.4965,55.4864,55.4867,3597
2026-07-11 10:10:00,55.4868,55.5158,55.4868,55.5158,6667
2026-07-11 10:11:00,55.5158,55.5158,55.5158,55.5158,1151
2026-07-11 10:12:00,55.5255,55.5255,55.5158,55.5255,2382
2026-07-11 10:13:00,55.5352,55.5449,55.5255,55.5352,2727
2026-07-11 10:14:00,55.5352,55.5352,55.5158,55.5158,9047
2026-07-11 10:15:00,55.5158,55.5158,55.4868,55.4916,6661
2026-07-11 10:16:00,55.4916,55.5158,55.4916,55.5062,17211
2026-07-11 10:17:00,55.5062,55.5352,55.5062,55.5304,5297
2026-07-11 10:18:00,55.5352,55.54,55.5304,55.54,4798
2026-07-11 10:19:00,55.54,55.5546,55.5352,55.5546,5929
2026-07-11 10:20:00,55.5546,55.5594,55.5497,55.5546,18314
2026-07-11 10:21:00,55.5594,55.5739,55.5594,55.5642,6833
2026-07-11 10:22:00,55.5691,55.5691,55.5594,55.5691,11540
2026-07-11 10:23:00,55.5691,55.5739,55.5642,55.5691,13205
2026-07-11 10:24:00,55.5691,55.5749,55.5691,55.5739,4484
2026-07-11 10:25:00,55.5739,55.5836,55.5739,55.5836,1844
2026-07-11 10:26:00,55.5788,55.5933,55.5788,55.5933,14726
2026-07-11 10:27:00,55.5981,55.6126,55.5981,55.6126,12532
2026-07-11 10:28:00,55.6078,55.6175,55.6031,55.604,5602
2026-07-11 10:29:00,55.6078,55.6175,55.6078,55.6175,4201
2026-07-11 10:30:00,55.6127,55.6223,55.6126,55.6223,22268
2026-07-11 10:31:00,55.6223,55.632,55.6175,55.6272,8379
2026-07-11 10:32:00,55.6368,55.6456,55.632,55.6417,7327
2026-07-11 10:33:00,55.6417,55.6417,55.6368,55.6368,2480
2026-07-11 10:34:00,55.6368,55.6368,55.6078,55.6126,12402
2026-07-11 10:35:00,55.6078,55.6078,55.5788,55.5933,14673
2026-07-11 10:36:00,55.5933,55.5934,55.5836,55.5933,13084
2026-07-11 10:37:00,55.5884,55.603,55.5884,55.603,2849
2026-07-11 10:38:00,55.603,55.6126,55.603,55.6078,6524
2026-07-11 10:39:00,55.6126,55.6126,55.5933,55.5933,14169
2026-07-11 10:40:00,55.5933,55.5933,55.5788,55.5836,3553
2026-07-11 10:41:00,55.5836,55.5884,55.5739,55.5884,4358
2026-07-11 10:42:00,55.5933,55.5933,55.5836,55.5836,2998
2026-07-11 10:43:00,55.5933,55.5933,55.5836,55.5884,6034
2026-07-11 10:44:00,55.5884,55.603,55.588,55.603,13759
2026-07-11 10:45:00,55.5933,55.5933,55.5763,55.5763,14856
2026-07-11 10:46:00,55.5788,55.5933,55.5788,55.5933,4956
2026-07-11 10:47:00,55.5884,55.5933,55.5884,55.5933,5573
2026-07-11 10:48:00,55.603,55.6126,55.603,55.6126,4178
2026-07-11 10:49:00,55.6078,55.6126,55.5933,55.603,15486
2026-07-11 10:50:00,55.603,55.6126,55.5981,55.6126,7628
2026-07-11 10:51:00,55.6126,55.632,55.6126,55.6223,2377
2026-07-11 10:52:00,55.632,55.6417,55.632,55.6417,3595
2026-07-11 10:53:00,55.6417,55.6417,55.632,55.6417,12253
2026-07-11 10:54:00,55.6417,55.6417,55.6368,55.6417,4002
2026-07-11 10:55:00,55.6417,55.6514,55.632,55.6514,5433
2026-07-11 10:56:00,55.6514,55.6562,55.6456,55.6514,5399
2026-07-11 10:57:00,55.6514,55.661,55.6465,55.661,4235
2026-07-11 10:58:00,55.661,55.6707,55.6562,55.661,5865
2026-07-11 10:59:00,55.6717,55.6717,55.6562,55.6624,14076
2026-07-11 11:00:00,55.6707,55.6707,55.6659,55.6707,2437
2026-07-11 11:01:00,55.6707,55.6901,55.661,55.6852,5854
2026-07-11 11:02:00,55.6901,55.6998,55.6852,55.6998,4247
2026-07-11 11:03:00,55.6949,55.7094,55.6901,55.6998,9990
2026-07-11 11:04:00,55.7094,55.7191,55.6998,55.6998,14665
2026-07-11 11:05:00,55.7094,55.7094,55.6804,55.6901,10058
2026-07-11 11:06:00,55.6901,55.6949,55.6805,55.6805,11699
2026-07-11 11:07:00,55.6901,55.6901,55.6852,55.6852,202444
2026-07-11 11:08:00,55.6998,55.6998,55.6949,55.6998,203409
2026-07-11 11:09:00,55.6998,55.7191,55.6998,55.7046,16360
2026-07-11 11:10:00,55.7094,55.7094,55.6998,55.6998,5183
2026-07-11 11:11:00,55.6998,55.7007,55.6901,55.6949,11964
2026-07-11 11:12:00,55.6998,55.7094,55.6998,55.7046,4920
2026-07-11 11:13:00,55.7094,55.7191,55.7046,55.7094,3367
2026-07-11 11:14:00,55.7143,55.7191,55.7094,55.7191,4013
2026-07-11 11:15:00,55.7191,55.7191,55.6949,55.6949,10107
2026-07-11 11:16:00,55.6901,55.6998,55.6901,55.6901,5015
2026-07-11 11:17:00,55.6852,55.6852,55.6756,55.6756,4589
2026-07-11 11:18:00,55.6804,55.6804,55.6514,55.661,2184
2026-07-11 11:19:00,55.661,55.6659,55.6562,55.6659,5860
2026-07-11 11:20:00,55.6707,55.6756,55.6611,55.6756,4871
2026-07-11 11:21:00,55.6756,55.6804,55.6707,55.6707,2914
2026-07-11 11:22:00,55.6756,55.6804,55.6659,55.6659,5698
2026-07-11 11:23:00,55.661,55.661,55.6465,55.6514,2972
2026-07-11 11:24:00,55.6514,55.661,55.6465,55.6514,9170
2026-07-11 11:25:00,55.661,55.6804,55.6562,55.6756,16747
2026-07-11 11:26:00,55.6756,55.6756,55.6707,55.6756,4663
2026-07-11 11:27:00,55.6756,55.6901,55.6727,55.6901,5745
2026-07-11 11:28:00,55.6804,55.6852,55.6756,55.6756,3412
2026-07-11 11:29:00,55.6756,55.6901,55.6756,55.6901,12929
2026-07-11 11:30:00,55.6804,55.6804,55.6756,55.6756,1082
2026-07-11 11:31:00,55.6707,55.6804,55.6707,55.6707,2632
2026-07-11 11:32:00,55.6756,55.6756,55.6523,55.6523,1872
2026-07-11 11:33:00,55.632,55.6417,55.632,55.6368,3111
2026-07-11 11:34:00,55.6417,55.6417,55.603,55.6223,21058
2026-07-11 11:35:00,55.6223,55.661,55.6223,55.6562,74761
2026-07-11 11:36:00,55.661,55.661,55.6465,55.661,10709
2026-07-11 11:37:00,55.6562,55.6707,55.6562,55.6707,9177
2026-07-11 11:38:00,55.6804,55.6804,55.6728,55.6804,841
2026-07-11 11:39:00,55.6804,55.6949,55.6756,55.6949,2626
2026-07-11 11:40:00,55.6998,55.7094,55.6998,55.7056,1671
2026-07-11 11:41:00,55.7046,55.7094,55.6999,55.7094,1466
2026-07-11 11:42:00,55.7109,55.7191,55.7107,55.7143,2316
2026-07-11 11:43:00,55.7191,55.7288,55.7191,55.7191,3361
2026-07-11 11:44:00,55.7133,55.724,55.7133,55.724,1067
2026-07-11 11:45:00,55.724,55.724,55.724,55.724,440
2026-07-11 11:46:00,55.724,55.724,55.724,55.724,417
2026-07-11 11:47:00,55.7288,55.7288,55.724,55.724,335
2026-07-11 11:48:00,55.7191,55.7288,55.7191,55.724,529
2026-07-11 11:49:00,55.724,55.7288,55.724,55.724,790
