timestamp,open,high,low,close,volume
2026-07-10 13:51:00,68.7666,68.7864,68.7518,68.7684,27681
2026-07-10 13:52:00,68.7765,68.7963,68.7765,68.7864,22914
2026-07-10 13:53:00,68.7864,68.7864,68.7369,68.7468,48439
2026-07-10 13:54:00,68.7518,68.7567,68.7082,68.7181,40558
2026-07-10 13:55:00,68.7221,68.7468,68.7221,68.7468,35918
2026-07-10 13:56:00,68.7468,68.7518,68.732,68.7369,21540
2026-07-10 13:57:00,68.727,68.7369,68.7171,68.732,43795
2026-07-10 13:58:00,68.7332,68.7567,68.732,68.7369,16858
2026-07-10 13:59:00,68.7468,68.7518,68.7171,68.727,27700
2026-07-10 14:00:00,68.7369,68.7963,68.732,68.7963,43914
2026-07-10 14:01:00,68.7864,68.8062,68.7765,68.7765,31860
2026-07-10 14:02:00,68.7815,68.8112,68.7815,68.8112,21601
2026-07-10 14:03:00,68.8112,68.8112,68.7567,68.7765,19850
2026-07-10 14:04:00,68.7827,68.7864,68.7669,68.7716,20198
2026-07-10 14:05:00,68.7765,68.8062,68.7666,68.8013,24786
2026-07-10 14:06:00,68.8013,68.8052,68.7963,68.8013,6914
2026-07-10 14:07:00,68.8018,68.8018,68.7671,68.7765,16527
2026-07-10 14:08:00,68.7716,68.7864,68.7716,68.7765,12012
2026-07-10 14:09:00,68.7765,68.7765,68.727,68.727,23635
2026-07-10 14:10:00,68.7369,68.7518,68.732,68.7379,19803
2026-07-10 14:11:00,68.7468,68.7468,68.727,68.732,10688
2026-07-10 14:12:00,68.732,68.7468,68.732,68.7468,6480
2026-07-10 14:13:00,68.7419,68.7468,68.727,68.727,9751
2026-07-10 14:14:00,68.7171,68.727,68.6924,68.7023,23885
2026-07-10 14:15:00,68.6973,68.727,68.6973,68.7221,19218
2026-07-10 14:16:00,68.727,68.732,68.7072,68.7072,11883
2026-07-10 14:17:00,68.7072,68.7147,68.6775,68.6973,22739
2026-07-10 14:18:00,68.6973,68.7072,68.6874,68.7023,12096
2026-07-10 14:19:00,68.7023,68.717,68.6973,68.7072,16876
2026-07-10 14:20:00,68.7023,68.7419,68.7023,68.7419,20460
2026-07-10 14:21:00,68.7419,68.7468,68.7369,68.7468,14619
2026-07-10 14:22:00,68.7369,68.7567,68.7369,68.7369,18764
2026-07-10 14:23:00,68.7419,68.7425,68.727,68.7369,13258
2026-07-10 14:24:00,68.727,68.727,68.7072,68.7221,9977
2026-07-10 14:25:00,68.7203,68.727,68.7203,68.7231,15597
2026-07-10 14:26:00,68.7216,68.727,68.7072,68.7221,12798
2026-07-10 14:27:00,68.7171,68.7435,68.7122,68.7419,13986
2026-07-10 14:28:00,68.7419,68.7567,68.7406,68.7567,8391
2026-07-10 14:29:00,68.7557,68.7567,68.727,68.754,15189
2026-07-10 14:30:00,68.7468,68.7963,68.7468,68.7765,15922
2026-07-10 14:31:00,68.77,68.8062,68.77,68.8013,14936
2026-07-10 14:32:00,68.7964,68.8061,68.7864,68.7963,14067
2026-07-10 14:33:00,68.7963,68.8017,68.7864,68.8013,17038
2026-07-10 14:34:00,68.8013,68.8112,68.7666,68.7765,25900
2026-07-10 14:35:00,68.7815,68.7864,68.7716,68.7815,14644
2026-07-10 14:36:00,68.7765,68.7765,68.7518,68.7524,16791
2026-07-10 14:37:00,68.7518,68.7518,68.727,68.727,17627
2026-07-10 14:38:00,68.727,68.7369,68.7171,68.7221,12331
2026-07-10 14:39:00,68.7221,68.727,68.7171,68.7171,8400
2026-07-10 14:40:00,68.7221,68.732,68.7122,68.732,15120
2026-07-10 14:41:00,68.727,68.7369,68.7212,68.727,17532
2026-07-10 14:42:00,68.7221,68.7567,68.7221,68.7518,11727
2026-07-10 14:43:00,68.7468,68.7518,68.7412,68.7518,15439
2026-07-10 14:44:00,68.7518,68.7617,68.7502,68.7617,7554
2026-07-10 14:45:00,68.7617,68.7666,68.7468,68.7518,10932
2026-07-10 14:46:00,68.7518,68.7617,68.7468,68.7518,14145
2026-07-10 14:47:00,68.7484,68.7567,68.7468,68.7529,12811
2026-07-10 14:48:00,68.7566,68.7566,68.732,68.7369,14183
2026-07-10 14:49:00,68.7369,68.7567,68.7369,68.7518,10822
2026-07-10 14:50:00,68.7518,68.7666,68.7469,68.7567,12869
2026-07-10 14:51:00,68.7617,68.7864,68.7609,68.7815,7490
2026-07-10 14:52:00,68.7864,68.7963,68.7716,68.7963,32199
2026-07-10 14:53:00,68.7914,68.7963,68.7864,68.7892,17734
2026-07-10 14:54:00,68.7914,68.7963,68.7666,68.7716,18850
2026-07-10 14:55:00,68.7716,68.8013,68.7716,68.7914,19248
2026-07-10 14:56:00,68.7962,68.8062,68.7914,68.8013,11604
2026-07-10 14:57:00,68.7963,68.7963,68.7914,68.7914,7078
2026-07-10 14:58:00,68.7914,68.7963,68.7765,68.7815,30122
2026-07-10 14:59:00,68.7765,68.7963,68.7765,68.7914,21556
2026-07-10 15:00:00,68.7914,68.8062,68.7864,68.7963,32572
2026-07-10 15:01:00,68.7963,68.8013,68.7765,68.7914,25503
2026-07-10 15:02:00,68.7864,68.8013,68.7765,68.7765,20073
2026-07-10 15:03:00,68.7804,68.7864,68.7666,68.7716,11666
2026-07-10 15:04:00,68.7716,68.7765,68.7468,68.7617,13516
2026-07-10 15:05:00,68.7567,68.7617,68.7419,68.7419,17080
2026-07-10 15:06:00,68.741,68.7666,68.741,68.7617,21315
2026-07-10 15:07:00,68.7716,68.7765,68.7567,68.7765,16213
2026-07-10 15:08:00,68.7815,68.7815,68.7617,68.7666,15678
2026-07-10 15:09:00,68.7666,68.7765,68.7666,68.7716,11849
2026-07-10 15:10:00,68.7666,68.7716,68.7518,68.7518,14000
2026-07-10 15:11:00,68.7518,68.7666,68.7518,68.7617,15091
2026-07-10 15:12:00,68.7666,68.7765,68.7617,68.7716,16721
2026-07-10 15:13:00,68.7716,68.7765,68.7567,68.7567,9583
2026-07-10 15:14:00,68.7567,68.7666,68.7369,68.7617,20446
2026-07-10 15:15:00,68.7666,68.7765,68.7567,68.7765,17591
2026-07-10 15:16:00,68.7765,68.7815,68.7518,68.7567,23778
2026-07-10 15:17:00,68.7617,68.7864,68.7567,68.7815,11970
2026-07-10 15:18:00,68.7815,68.7864,68.7765,68.7815,7055
2026-07-10 15:19:00,68.7815,68.8062,68.7815,68.7864,21291
2026-07-10 15:20:00,68.7864,68.7963,68.7765,68.7815,11140
2026-07-10 15:21:00,68.7765,68.7815,68.7666,68.7765,10261
2026-07-10 15:22:00,68.7716,68.7914,68.7716,68.7765,17359
2026-07-10 15:23:00,68.7765,68.8013,68.7716,68.7963,21381
2026-07-10 15:24:00,68.7963,68.8062,68.7963,68.8013,13624
2026-07-10 15:25:00,68.8013,68.8062,68.7864,68.7864,14561
2026-07-10 15:26:00,68.7963,68.8062,68.7914,68.7914,28725
2026-07-10 15:27:00,68.7914,68.8161,68.7864,68.8062,27124
2026-07-10 15:28:00,68.8062,68.8161,68.7864,68.8013,30635
2026-07-10 15:29:00,68.8013,68.8161,68.7815,68.7864,22818
2026-07-10 15:30:00,68.7914,68.7963,68.7864,68.7914,18295
2026-07-10 15:31:00,68.7864,68.7864,68.7666,68.7765,68880
2026-07-10 15:32:00,68.7765,68.7963,68.7765,68.7914,24559
2026-07-10 15:33:00,68.7914,68.793,68.7666,68.7765,19784
2026-07-10 15:34:00,68.7765,68.7815,68.7666,68.7765,12513
2026-07-10 15:35:00,68.7765,68.7864,68.7716,68.7815,15697
2026-07-10 15:36:00,68.7815,68.7864,68.7567,68.7617,47449
2026-07-10 15:37:00,68.7567,68.7666,68.7369,68.7617,31349
2026-07-10 15:38:00,68.7567,68.7864,68.7567,68.7716,20758
2026-07-10 15:39:00,68.7716,68.7815,68.7567,68.7666,26847
2026-07-10 15:40:00,68.7716,68.826,68.7666,68.8161,43042
2026-07-10 15:41:00,68.8161,68.8508,68.8161,68.826,36395
2026-07-10 15:42:00,68.8161,68.8359,68.8161,68.8359,36566
2026-07-10 15:43:00,68.8359,68.8805,68.826,68.8656,30476
2026-07-10 15:44:00,68.8557,68.8566,68.8062,68.8112,35855
2026-07-10 15:45:00,68.8112,68.8458,68.8013,68.8409,35879
2026-07-10 15:46:00,68.8409,68.8409,68.8062,68.8112,28269
2026-07-10 15:47:00,68.8112,68.816,68.7914,68.8135,38438
2026-07-10 15:48:00,68.8112,68.8359,68.8062,68.831,44259
2026-07-10 15:49:00,68.826,68.8359,68.8161,68.826,74079
2026-07-10 15:50:00,68.8359,68.9349,68.831,68.93,136136
2026-07-10 15:51:00,68.9349,68.9399,68.925,68.925,66467
2026-07-10 15:52:00,68.925,68.9547,68.9151,68.9349,92492
2026-07-10 15:53:00,68.9399,68.9646,68.8854,68.8904,101800
2026-07-10 15:54:00,68.8854,68.9349,68.8854,68.9003,112252
2026-07-10 15:55:00,68.9052,69.0784,68.9003,69.0636,276423
2026-07-10 15:56:00,69.0586,69.1032,69.0388,69.0883,269729
2026-07-10 15:57:00,69.1032,69.123,69.0834,69.0982,257682
2026-07-10 15:58:00,69.0982,69.1824,69.0933,69.1527,325825
2026-07-10 15:59:00,69.1477,69.1824,69.0735,69.0834,408901
2026-07-11 09:30:00,69.1923,69.2319,69.1131,69.1428,206677
2026-07-11 09:31:00,69.1428,69.2616,69.1329,69.2022,18908
2026-07-11 09:32:00,69.1923,69.2418,69.1725,69.2319,16920
2026-07-11 09:33:00,69.2319,69.2798,69.2319,69.2517,18791
2026-07-11 09:34:00,69.2428,69.2814,69.2319,69.2418,21342
2026-07-11 09:35:00,69.2517,69.3012,69.2227,69.2715,38412
2026-07-11 09:36:00,69.2715,69.2962,69.2517,69.2715,11863
2026-07-11 09:37:00,69.2715,69.2715,69.2319,69.2517,12736
2026-07-11 09:38:00,69.2616,69.2913,69.2517,69.2764,13496
2026-07-11 09:39:00,69.2715,69.3209,69.2467,69.316,25187
2026-07-11 09:40:00,69.316,69.316,69.2715,69.3012,20164
2026-07-11 09:41:00,69.2976,69.3111,69.2418,69.242,27619
2026-07-11 09:42:00,69.2517,69.2715,69.2467,69.2566,13658
2026-07-11 09:43:00,69.2566,69.2665,69.1537,69.1576,25994
2026-07-11 09:44:00,69.1527,69.1626,69.1329,69.1329,21605
2026-07-11 09:45:00,69.1378,69.1378,68.9844,68.9844,27546
2026-07-11 09:46:00,68.9844,69.0042,68.9448,68.9547,23209
2026-07-11 09:47:00,68.9498,68.9795,68.9151,68.9151,12962
2026-07-11 09:48:00,68.9102,68.9745,68.8854,68.9052,31261
2026-07-11 09:49:00,68.8953,68.9052,68.8359,68.8607,16218
2026-07-11 09:50:00,68.8607,68.8953,68.8607,68.8904,11600
2026-07-11 09:51:00,68.8854,68.9151,68.8458,68.9003,30580
2026-07-11 09:52:00,68.8854,68.9102,68.8755,68.9003,11881
2026-07-11 09:53:00,68.9151,68.9795,68.9052,68.9745,62147
2026-07-11 09:54:00,68.9745,68.9943,68.9541,68.9893,18579
2026-07-11 09:55:00,68.9893,68.9893,68.9349,68.9448,17750
2026-07-11 09:56:00,68.9437,68.9437,68.8656,68.8854,12786
2026-07-11 09:57:00,68.8708,68.9102,68.8656,68.9003,13474
2026-07-11 09:58:00,68.9003,68.9052,68.8062,68.8359,15776
2026-07-11 09:59:00,68.826,68.8463,68.8112,68.8211,22773
2026-07-11 10:00:00,68.8211,68.8211,68.7468,68.7765,28349
2026-07-11 10:01:00,68.7765,68.8161,68.7567,68.7567,32162
2026-07-11 10:02:00,68.7567,68.7666,68.7072,68.7419,29150
2026-07-11 10:03:00,68.7369,68.8159,68.727,68.727,36993
2026-07-11 10:04:00,68.727,68.7369,68.6973,68.7122,20465
2026-07-11 10:05:00,68.7171,68.8211,68.7072,68.8211,24976
2026-07-11 10:06:00,68.8161,68.826,68.7567,68.7666,25077
2026-07-11 10:07:00,68.7765,68.8458,68.7666,68.8458,21343
2026-07-11 10:08:00,68.8458,68.8706,68.826,68.8706,21742
2026-07-11 10:09:00,68.8754,68.9052,68.8656,68.8904,31482
2026-07-11 10:10:00,68.8904,68.9448,68.8904,68.9052,31543
2026-07-11 10:11:00,68.9102,68.9201,68.8656,68.9151,25172
2026-07-11 10:12:00,68.9151,68.9844,68.9151,68.9844,13390
2026-07-11 10:13:00,68.9795,69.019,68.9795,69.019,11563
2026-07-11 10:14:00,69.019,69.0438,69.0042,69.024,21426
2026-07-11 10:15:00,69.0339,69.0438,68.9943,68.9943,15800
2026-07-11 10:16:00,68.9992,69.0042,68.9696,68.9745,13208
2026-07-11 10:17:00,68.9795,68.9844,68.9547,68.9597,19281
2026-07-11 10:18:00,68.9644,68.9696,68.925,68.925,15173
2026-07-11 10:19:00,68.9201,68.925,68.8508,68.8656,42506
2026-07-11 10:20:00,68.8656,68.8656,68.8211,68.8458,21661
2026-07-11 10:21:00,68.836,68.8409,68.732,68.7468,64038
2026-07-11 10:22:00,68.7518,68.7864,68.727,68.727,55879
2026-07-11 10:23:00,68.727,68.7765,68.7171,68.7666,20722
2026-07-11 10:24:00,68.7617,68.8062,68.7617,68.7914,40214
2026-07-11 10:25:00,68.7963,68.8087,68.7666,68.7815,31921
2026-07-11 10:26:00,68.7864,68.8013,68.7518,68.7617,32026
2026-07-11 10:27:00,68.7567,68.7963,68.7567,68.7815,14011
2026-07-11 10:28:00,68.7815,68.8062,68.7468,68.7468,31147
2026-07-11 10:29:00,68.7518,68.7815,68.7171,68.7765,46671
2026-07-11 10:30:00,68.7765,68.8161,68.7716,68.8161,34054
2026-07-11 10:31:00,68.8112,68.8458,68.8013,68.831,47278
2026-07-11 10:32:00,68.8359,68.8656,68.831,68.8607,35019
2026-07-11 10:33:00,68.8597,68.8731,68.826,68.826,49927
2026-07-11 10:34:00,68.8211,68.8458,68.8062,68.8062,23849
2026-07-11 10:35:00,68.8062,68.812,68.7765,68.7914,33060
2026-07-11 10:36:00,68.7914,68.8062,68.7815,68.7864,25983
2026-07-11 10:37:00,68.7864,68.8557,68.7815,68.8458,48587
2026-07-11 10:38:00,68.8508,68.8854,68.8458,68.8706,20332
2026-07-11 10:39:00,68.8661,68.8755,68.8458,68.8458,13971
2026-07-11 10:40:00,68.8508,68.8904,68.8458,68.8854,19924
2026-07-11 10:41:00,68.8904,68.9448,68.8904,68.9448,17274
2026-07-11 10:42:00,68.9448,68.9448,68.9151,68.9201,11179
2026-07-11 10:43:00,68.9201,68.9547,68.9052,68.9052,49610
2026-07-11 10:44:00,68.9052,68.9203,68.8953,68.9151,18376
2026-07-11 10:45:00,68.9201,68.9349,68.9052,68.9151,17755
2026-07-11 10:46:00,68.9151,68.9943,68.9151,68.9893,24819
2026-07-11 10:47:00,68.987,69.0042,68.987,68.9992,9023
2026-07-11 10:48:00,68.9992,69.024,68.9943,69.019,18820
2026-07-11 10:49:00,69.021,69.021,68.9943,69.0141,17827
2026-07-11 10:50:00,69.0141,69.019,68.9943,68.9992,13327
2026-07-11 10:51:00,68.9943,69.0042,68.9844,68.9893,7647
2026-07-11 10:52:00,68.9893,69.0339,68.9893,69.0141,19805
2026-07-11 10:53:00,69.0091,69.0091,68.9845,68.9992,11476
2026-07-11 10:54:00,68.9992,69.0388,68.9943,69.0388,16875
2026-07-11 10:55:00,69.0388,69.0537,69.024,69.0487,14949
2026-07-11 10:56:00,69.0487,69.0537,69.0388,69.0487,11816
2026-07-11 10:57:00,69.0487,69.0537,69.0388,69.0487,13232
2026-07-11 10:58:00,69.0487,69.0784,69.0388,69.0735,23442
2026-07-11 10:59:00,69.0834,69.0834,69.0735,69.0834,20963
2026-07-11 11:00:00,69.0933,69.0982,69.0685,69.0784,21823
2026-07-11 11:01:00,69.0735,69.1329,69.0735,69.1328,13468
2026-07-11 11:02:00,69.1329,69.1527,69.1279,69.1279,18682
2026-07-11 11:03:00,69.1329,69.1378,69.123,69.1378,7194
2026-07-11 11:04:00,69.1428,69.1626,69.1329,69.1527,10707
2026-07-11 11:05:00,69.1626,69.1923,69.1576,69.1923,9263
2026-07-11 11:06:00,69.1972,69.2616,69.1923,69.2566,199485
2026-07-11 11:07:00,69.2566,69.2715,69.2566,69.2715,5786
2026-07-11 11:08:00,69.27,69.271,69.2518,69.2566,18128
2026-07-11 11:09:00,69.2557,69.2566,69.2418,69.2467,12125
2026-07-11 11:10:00,69.2467,69.2517,69.217,69.217,10373
2026-07-11 11:11:00,69.217,69.2319,69.1725,69.1753,26318
2026-07-11 11:12:00,69.1824,69.1873,69.1334,69.1428,17481
2026-07-11 11:13:00,69.1477,69.1527,69.1131,69.1131,6680
2026-07-11 11:14:00,69.1143,69.118,69.1032,69.1131,8761
2026-07-11 11:15:00,69.1081,69.1131,69.1032,69.113,5121
2026-07-11 11:16:00,69.1081,69.1626,69.0982,69.1576,19990
2026-07-11 11:17:00,69.1527,69.1799,69.1527,69.1675,8929
2026-07-11 11:18:00,69.1626,69.1824,69.1576,69.1774,8747
2026-07-11 11:19:00,69.1774,69.1824,69.1527,69.1675,10748
2026-07-11 11:20:00,69.1626,69.1724,69.1626,69.1675,3575
2026-07-11 11:21:00,69.1675,69.1824,69.1527,69.1774,16219
2026-07-11 11:22:00,69.1774,69.1824,69.1725,69.1774,11660
2026-07-11 11:23:00,69.1725,69.1972,69.1725,69.1873,11456
2026-07-11 11:24:00,69.1873,69.2022,69.1824,69.1925,15687
2026-07-11 11:25:00,69.1972,69.1972,69.1626,69.1767,14403
2026-07-11 11:26:00,69.1824,69.1824,69.1527,69.1576,9635
2026-07-11 11:27:00,69.1545,69.1873,69.1527,69.1873,12393
2026-07-11 11:28:00,69.1923,69.2485,69.1923,69.2485,18293
2026-07-11 11:29:00,69.2492,69.2616,69.2467,69.2566,11822
2026-07-11 11:30:00,69.2616,69.2616,69.2418,69.2467,7349
2026-07-11 11:31:00,69.2477,69.2616,69.2357,69.2373,18559
2026-07-11 11:32:00,69.2368,69.2428,69.2022,69.2071,25064
2026-07-11 11:33:00,69.2022,69.2071,69.1626,69.1627,23914
2026-07-11 11:34:00,69.1675,69.1921,69.1675,69.1774,11086
2026-07-11 11:35:00,69.1725,69.1923,69.1725,69.1824,24609
2026-07-11 11:36:00,69.1873,69.1923,69.1774,69.1873,15200
2026-07-11 11:37:00,69.1873,69.1972,69.1725,69.1923,30006
2026-07-11 11:38:00,69.1972,69.2121,69.1824,69.2022,16911
2026-07-11 11:39:00,69.1923,69.2022,69.1824,69.1873,38297
2026-07-11 11:40:00,69.1824,69.1923,69.1626,69.1626,21430
2026-07-11 11:41:00,69.1626,69.1675,69.1428,69.1626,17086
2026-07-11 11:42:00,69.1675,69.1675,69.1428,69.1527,15285
2026-07-11 11:43:00,69.1576,69.1725,69.1527,69.1576,24128
2026-07-11 11:44:00,69.1576,69.1675,69.1527,69.1675,12895
2026-07-11 11:45:00,69.1675,69.1923,69.1675,69.1873,24119
2026-07-11 11:46:00,69.1873,69.1972,69.1824,69.1972,15690
2026-07-11 11:47:00,69.1972,69.2022,69.1527,69.1675,30717
2026-07-11 11:48:00,69.1675,69.1725,69.1576,69.1724,10797
2026-07-11 11:49:00,69.1675,69.1824,69.1564,69.1626,12859
2026-07-11 11:50:00,69.1626,69.1923,69.1527,69.1675,33016
2026-07-11 11:51:00,69.1675,69.1725,69.1626,69.1675,7802
2026-07-11 11:52:00,69.1675,69.1725,69.1527,69.1576,8125
2026-07-11 11:53:00,69.1576,69.2022,69.1428,69.1972,79513
2026-07-11 11:54:00,69.2021,69.2021,69.1824,69.1873,7546
2026-07-11 11:55:00,69.1873,69.2418,69.1865,69.2416,21642
2026-07-11 11:56:00,69.2418,69.2715,69.2418,69.2616,13319
2026-07-11 11:57:00,69.2703,69.2715,69.2517,69.2665,9744
2026-07-11 11:58:00,69.2715,69.2715,69.2616,69.2665,5485
2026-07-11 11:59:00,69.2667,69.2814,69.2566,69.2616,13889
2026-07-11 12:00:00,69.2517,69.2715,69.1972,69.2022,30640
2026-07-11 12:01:00,69.2121,69.2319,69.2071,69.222,21485
2026-07-11 12:02:00,69.222,69.222,69.1725,69.1824,13460
2026-07-11 12:03:00,69.1824,69.1873,69.1576,69.1873,18127
2026-07-11 12:04:00,69.1891,69.2022,69.1824,69.2022,9052
2026-07-11 12:05:00,69.1923,69.2121,69.1824,69.2121,8566
2026-07-11 12:06:00,69.217,69.2319,69.2121,69.2121,8241
2026-07-11 12:07:00,69.222,69.222,69.1923,69.217,52285
2026-07-11 12:08:00,69.217,69.222,69.2022,69.208,9341
2026-07-11 12:09:00,69.2022,69.2071,69.1923,69.2022,13035
2026-07-11 12:10:00,69.2102,69.217,69.1923,69.1923,11910
2026-07-11 12:11:00,69.1923,69.2022,69.1824,69.1923,42337
2026-07-11 12:12:00,69.1923,69.2071,69.1873,69.1972,46616
2026-07-11 12:13:00,69.1972,69.1972,69.1824,69.1824,10116
2026-07-11 12:14:00,69.1824,69.1824,69.1428,69.1428,14393
2026-07-11 12:15:00,69.1428,69.1527,69.1131,69.118,19172
2026-07-11 12:16:00,69.123,69.1428,69.123,69.1329,12308
2026-07-11 12:17:00,69.1378,69.1477,69.1329,69.1378,13146
2026-07-11 12:18:00,69.1378,69.1625,69.1378,69.1576,15485
2026-07-11 12:19:00,69.1576,69.1626,69.1527,69.1576,3581
2026-07-11 12:20:00,69.1576,69.1725,69.1559,69.1675,10961
2026-07-11 12:21:00,69.1675,69.2022,69.1626,69.2022,10046
2026-07-11 12:22:00,69.1987,69.217,69.1923,69.1923,15243
2026-07-11 12:23:00,69.1923,69.2022,69.1825,69.1923,8226
2026-07-11 12:24:00,69.1923,69.2022,69.1923,69.1957,9214
2026-07-11 12:25:00,69.1923,69.1923,69.1725,69.1774,8680
2026-07-11 12:26:00,69.1824,69.1824,69.174,69.174,4128
2026-07-11 12:27:00,69.1774,69.1923,69.1774,69.1873,7095
2026-07-11 12:28:00,69.1844,69.1923,69.1824,69.1873,3698
2026-07-11 12:29:00,69.1824,69.1923,69.1824,69.1873,4496
2026-07-11 12:30:00,69.1873,69.2022,69.1873,69.1972,5580
2026-07-11 12:31:00,69.1972,69.2022,69.1923,69.1972,6240
2026-07-11 12:32:00,69.1972,69.2022,69.1923,69.1925,2988
2026-07-11 12:33:00,69.1972,69.2071,69.1966,69.2022,10055
2026-07-11 12:34:00,69.2022,69.2121,69.1824,69.1898,11102
2026-07-11 12:35:00,69.1873,69.2022,69.1873,69.1972,8588
2026-07-11 12:36:00,69.1972,69.217,69.1924,69.217,7716
2026-07-11 12:37:00,69.222,69.2418,69.222,69.2368,7766
2026-07-11 12:38:00,69.2369,69.2517,69.2319,69.2517,13782
2026-07-11 12:39:00,69.2467,69.2467,69.2418,69.2467,3599
2026-07-11 12:40:00,69.2467,69.2665,69.2418,69.2566,13799
2026-07-11 12:41:00,69.2566,69.2715,69.217,69.217,15037
2026-07-11 12:42:00,69.217,69.2319,69.2166,69.222,16444
2026-07-11 12:43:00,69.222,69.222,69.2121,69.2121,14230
2026-07-11 12:44:00,69.2121,69.222,69.1923,69.2022,13068
2026-07-11 12:45:00,69.1972,69.1972,69.1774,69.1873,6803
2026-07-11 12:46:00,69.1873,69.1923,69.1824,69.1825,5580
2026-07-11 12:47:00,69.1873,69.1923,69.1824,69.1922,4413
2026-07-11 12:48:00,69.1873,69.1873,69.1477,69.1675,20223
2026-07-11 12:49:00,69.1675,69.1724,69.1329,69.1329,26429
2026-07-11 12:50:00,69.1279,69.1329,69.0834,69.0933,26916
2026-07-11 12:51:00,69.0932,69.1032,69.0834,69.0933,20434
2026-07-11 12:52:00,69.0933,69.1081,69.0933,69.1022,8371
2026-07-11 12:53:00,69.095,69.1428,69.095,69.1378,19512
2026-07-11 12:54:00,69.1375,69.1626,69.123,69.123,18307
2026-07-11 12:55:00,69.123,69.1282,69.1131,69.1172,10345
2026-07-11 12:56:00,69.118,69.1329,69.1032,69.1329,15800
2026-07-11 12:57:00,69.1279,69.1378,69.123,69.1279,7644
2026-07-11 12:58:00,69.1286,69.1286,69.118,69.1279,6871
2026-07-11 12:59:00,69.1279,69.1329,69.123,69.1279,4397
2026-07-11 13:00:00,69.1279,69.1477,69.1279,69.1438,9943
2026-07-11 13:01:00,69.1477,69.1527,69.1428,69.1477,10190
2026-07-11 13:02:00,69.1477,69.1527,69.1378,69.1477,5500
2026-07-11 13:03:00,69.1477,69.1626,69.1378,69.1527,6858
2026-07-11 13:04:00,69.1576,69.1576,69.1329,69.1526,13114
2026-07-11 13:05:00,69.1428,69.1477,69.1081,69.123,15139
2026-07-11 13:06:00,69.1279,69.1401,69.1177,69.1177,7085
2026-07-11 13:07:00,69.118,69.123,69.0834,69.0834,10223
2026-07-11 13:08:00,69.0834,69.0943,69.0834,69.0943,8504
2026-07-11 13:09:00,69.0982,69.1032,69.0933,69.0996,5314
2026-07-11 13:10:00,69.0982,69.1134,69.0933,69.1081,21638
2026-07-11 13:11:00,69.1131,69.1329,69.1081,69.1279,8883
2026-07-11 13:12:00,69.1329,69.1428,69.1279,69.1378,10266
2026-07-11 13:13:00,69.1378,69.1428,69.1329,69.1378,9251
2026-07-11 13:14:00,69.1378,69.1428,69.1329,69.1378,10048
2026-07-11 13:15:00,69.1378,69.1527,69.1329,69.1428,14676
2026-07-11 13:16:00,69.1527,69.1626,69.1527,69.1527,6688
2026-07-11 13:17:00,69.1576,69.1626,69.1335,69.1428,30668
2026-07-11 13:18:00,69.1378,69.1428,69.1378,69.1378,15793
2026-07-11 13:19:00,69.1378,69.1428,69.1329,69.1378,8226
2026-07-11 13:20:00,69.1378,69.1378,69.123,69.1329,46911
2026-07-11 13:21:00,69.1329,69.1329,69.0834,69.123,34404
2026-07-11 13:22:00,69.1131,69.118,69.1032,69.1081,10819
2026-07-11 13:23:00,69.1131,69.1329,69.1081,69.1329,10409
2026-07-11 13:24:00,69.1238,69.1309,69.118,69.1279,9934
2026-07-11 13:25:00,69.1329,69.1428,69.1241,69.1329,18992
2026-07-11 13:26:00,69.1231,69.1231,69.0982,69.1032,7309
2026-07-11 13:27:00,69.1032,69.1131,69.0982,69.1131,4073
2026-07-11 13:28:00,69.1081,69.1131,69.1071,69.1131,3602
2026-07-11 13:29:00,69.1131,69.1279,69.1081,69.1279,6050
2026-07-11 13:30:00,69.1272,69.1272,69.0834,69.1081,23340
2026-07-11 13:31:00,69.1081,69.1378,69.1081,69.1378,22580
2026-07-11 13:32:00,69.1378,69.1626,69.1329,69.1527,12487
2026-07-11 13:33:00,69.1527,69.1576,69.1454,69.1527,7488
2026-07-11 13:34:00,69.1576,69.1724,69.1378,69.1378,17200
2026-07-11 13:35:00,69.1378,69.1626,69.1378,69.1626,22336
2026-07-11 13:36:00,69.1576,69.1824,69.1576,69.1675,10417
2026-07-11 13:37:00,69.1725,69.1725,69.1675,69.1675,19166
2026-07-11 13:38:00,69.1725,69.1824,69.1626,69.1824,12199
2026-07-11 13:39:00,69.1725,69.1923,69.1725,69.1824,10524
2026-07-11 13:40:00,69.1725,69.1774,69.1675,69.1774,7382
2026-07-11 13:41:00,69.1774,69.1873,69.1725,69.1873,10945
2026-07-11 13:42:00,69.1873,69.1923,69.1428,69.1527,17988
2026-07-11 13:43:00,69.1527,69.1626,69.1428,69.1477,11591
2026-07-11 13:44:00,69.1428,69.1477,69.123,69.1279,10548
2026-07-11 13:45:00,69.123,69.123,69.0834,69.0834,13774
2026-07-11 13:46:00,69.0735,69.0735,69.0537,69.0685,22799
2026-07-11 13:47:00,69.0735,69.0883,69.0636,69.0836,16451
2026-07-11 13:48:00,69.0834,69.0933,69.0834,69.0933,10496
2026-07-11 13:49:00,69.0883,69.0982,69.0834,69.0933,17036
2026-07-11 13:50:00,69.0933,69.0933,69.0685,69.0734,18019
2026-07-11 13:51:00,69.0636,69.0834,69.0636,69.0644,12419
